id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,uid,id.orig_p,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,client_initial_dcid,server_scid
53,192.168.1.3,192.168.1.1,udp,49,389,1740118728.315208,CzIISx1htOYhy70xJ5,41428,S0,True,False,0,D,1,114,0,0,17,0.0,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,49,389,1740119208.340776,CzIISx1htOYhy70xJ5,41428,S0,True,False,0,D,1,114,0,0,17,0.0,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,49,389,1740118188.045949,CzIISx1htOYhy70xJ5,41428,S0,True,False,0,D,1,114,0,0,17,0.0,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,49,389,1740119628.352176,CzIISx1htOYhy70xJ5,41428,S0,True,False,0,D,1,114,0,0,17,0.0,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,49,389,1740118548.219527,CzIISx1htOYhy70xJ5,41428,S0,True,False,0,D,1,114,0,0,17,0.0,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,49,389,1740119268.341435,CzIISx1htOYhy70xJ5,41428,S0,True,False,0,D,1,114,0,0,17,0.0,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,49,389,1740118007.877114,CzIISx1htOYhy70xJ5,41428,S0,True,False,0,D,1,114,0,0,17,0.0,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119794.705294,ClO8Lk3frj3XdilVTe,43224,REJ,True,True,0,Sr,1,60,1,40,6,0.0005609989,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119028.329221,ClO8Lk3frj3XdilVTe,43224,REJ,True,True,0,Sr,1,60,1,40,6,0.0005609989,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119808.368789,ClO8Lk3frj3XdilVTe,43224,REJ,True,True,0,Sr,1,60,1,40,6,0.0005609989,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740118235.509945,CVvh584yH9nRHi3ecd,45185,SF,True,True,0,Dd,1,91,1,217,17,0.0006999969,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740117947.876753,CVvh584yH9nRHi3ecd,45185,SF,True,True,0,Dd,1,91,1,217,17,0.0006999969,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740119268.341435,CVvh584yH9nRHi3ecd,45185,SF,True,True,0,Dd,1,91,1,217,17,0.0006999969,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740119748.366126,CVvh584yH9nRHi3ecd,45185,SF,True,True,0,Dd,1,91,1,217,17,0.0006999969,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740118908.326104,CVvh584yH9nRHi3ecd,45185,SF,True,True,0,Dd,1,91,1,217,17,0.0006999969,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740118067.951806,CVvh584yH9nRHi3ecd,45185,SF,True,True,0,Dd,1,91,1,217,17,0.0006999969,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740118548.219527,CVvh584yH9nRHi3ecd,45185,SF,True,True,0,Dd,1,91,1,217,17,0.0006999969,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740118083.530499,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0006999969,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740118788.320099,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0006999969,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740119628.352176,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0006999969,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740118253.892204,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0070509911,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740119928.374301,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0070509911,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740118968.328067,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0070509911,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740119028.329221,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0070509911,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740119268.912841,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0113828182,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740118007.877114,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0113828182,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740118488.179072,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0113828182,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740119688.363378,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0113828182,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740118728.315208,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0113828182,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740119688.363378,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0113828182,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740118788.320099,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0113828182,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740119088.334748,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0113828182,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740118608.221635,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0113828182,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,63,189,1740119628.352176,Cj2aYC1Az7FHojbfMc,41226,SF,True,True,0,Dd,1,91,1,217,17,0.0113828182,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118272.529142,CCE6689SV0UsWmhEb,55150,REJ,True,True,0,Sr,1,60,1,40,6,0.00017619130000000002,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119448.348292,CCE6689SV0UsWmhEb,55150,REJ,True,True,0,Sr,1,60,1,40,6,0.00017619130000000002,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118127.959023,CCE6689SV0UsWmhEb,55150,REJ,True,True,0,Sr,1,60,1,40,6,0.00017619130000000002,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119928.374301,CCE6689SV0UsWmhEb,55150,REJ,True,True,0,Sr,1,60,1,40,6,0.00017619130000000002,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119328.346431,CCE6689SV0UsWmhEb,55150,REJ,True,True,0,Sr,1,60,1,40,6,0.00017619130000000002,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,CCE6689SV0UsWmhEb,55150,REJ,True,True,0,Sr,1,60,1,40,6,0.00017619130000000002,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,CCE6689SV0UsWmhEb,55150,REJ,True,True,0,Sr,1,60,1,40,6,0.00017619130000000002,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119448.348292,CCE6689SV0UsWmhEb,55150,REJ,True,True,0,Sr,1,60,1,40,6,0.00017619130000000002,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,CCE6689SV0UsWmhEb,55150,REJ,True,True,0,Sr,1,60,1,40,6,0.00017619130000000002,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118548.219527,CCE6689SV0UsWmhEb,55150,REJ,True,True,0,Sr,1,60,1,40,6,0.00017619130000000002,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118308.095205,CCE6689SV0UsWmhEb,55150,REJ,True,True,0,Sr,1,60,1,40,6,0.00017619130000000002,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740118632.527205,CwGrrN1kZdWWIQupmk,56612,REJ,True,True,0,Sr,1,60,1,40,6,0.00017619130000000002,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740119148.337523,CwGrrN1kZdWWIQupmk,56612,REJ,True,True,0,Sr,1,60,1,40,6,0.00017619130000000002,1b03fbdb1202008c,fb03fbdb1202008c
5353,192.168.1.238,224.0.0.251,udp,0,0,1740119197.902945,Ckxyii4audKrqLuRX8,5353,REJ,True,True,0,Sr,1,60,1,40,6,0.00017619130000000002,1b03fbdb1202008c,fb03fbdb1202008c
443,192.168.1.3,20.42.65.89,tcp,170297,7509,1740118244.460225,C5KGL22Czmq4i8dNb5,48260,RSTR,True,False,0,ShADadr,74,174153,104,12913,6,157.8986139297,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,54,247,1740117976.508685,CnabDU3Hul0hQEmLdl,33477,SF,True,True,0,Dd,1,82,1,275,17,0.0307428837,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,54,247,1740118308.095205,CnabDU3Hul0hQEmLdl,33477,SF,True,True,0,Dd,1,82,1,275,17,0.0307428837,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,54,247,1740118968.328067,CnabDU3Hul0hQEmLdl,33477,SF,True,True,0,Dd,1,82,1,275,17,0.0307428837,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,54,247,1740118248.051058,CnabDU3Hul0hQEmLdl,33477,SF,True,True,0,Dd,1,82,1,275,17,0.0307428837,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,54,247,1740119028.329221,CnabDU3Hul0hQEmLdl,33477,SF,True,True,0,Dd,1,82,1,275,17,0.0307428837,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119770.756979,CoTWKo36sCKKBufdsa,39204,REJ,True,True,0,Sr,1,60,1,40,6,0.0001699924,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119328.346431,CoTWKo36sCKKBufdsa,39204,REJ,True,True,0,Sr,1,60,1,40,6,0.0001699924,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119750.136562,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.0001759529,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118308.095205,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.0001759529,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.0001759529,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119355.840329,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.0066611767,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.0066611767,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118584.224868,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119328.346431,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118968.328067,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119748.366126,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119748.366126,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118248.051058,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119508.349664,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119688.363378,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119208.340776,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119868.371538,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119268.341435,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118848.320485,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118007.877114,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118067.951806,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119148.337523,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118848.320485,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.009235858900000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118353.935454,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.0159010887,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118488.179072,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.0159010887,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118523.147318,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.0060322285,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119508.349664,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.0060322285,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118608.221635,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.0060322285,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.0060322285,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,CCpSK4V5qKIuATega,40588,REJ,True,True,0,Sr,1,60,1,40,6,0.0060322285,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740119555.508602,CyTGBo4hpmHYZVZBGa,44385,REJ,True,True,0,Sr,1,60,1,40,6,0.0060322285,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740118067.951806,CyTGBo4hpmHYZVZBGa,44385,REJ,True,True,0,Sr,1,60,1,40,6,0.0060322285,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740118488.179072,CyTGBo4hpmHYZVZBGa,44385,REJ,True,True,0,Sr,1,60,1,40,6,0.0060322285,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119855.403215,CITHRA3d9CKLr8DLyf,43596,REJ,True,True,0,Sr,1,60,1,40,6,0.0005600452,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119088.334748,CITHRA3d9CKLr8DLyf,43596,REJ,True,True,0,Sr,1,60,1,40,6,0.0005600452,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119240.745575,CITHRA3d9CKLr8DLyf,43596,REJ,True,True,0,Sr,1,60,1,40,6,0.0188009739,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118848.320485,CITHRA3d9CKLr8DLyf,43596,REJ,True,True,0,Sr,1,60,1,40,6,0.0188009739,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118188.045949,CITHRA3d9CKLr8DLyf,43596,REJ,True,True,0,Sr,1,60,1,40,6,0.0188009739,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,CITHRA3d9CKLr8DLyf,43596,REJ,True,True,0,Sr,1,60,1,40,6,0.0188009739,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119648.655867,C1xUYOmMzWPPmDW64,36372,REJ,True,True,0,Sr,1,60,1,40,6,0.00019693370000000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119208.340776,C1xUYOmMzWPPmDW64,36372,REJ,True,True,0,Sr,1,60,1,40,6,0.00019693370000000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119328.346431,C1xUYOmMzWPPmDW64,36372,REJ,True,True,0,Sr,1,60,1,40,6,0.00019693370000000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119928.374301,C1xUYOmMzWPPmDW64,36372,REJ,True,True,0,Sr,1,60,1,40,6,0.00019693370000000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118272.732706,CHxAtC1B1to7J8L3Gi,55234,REJ,True,True,0,Sr,1,60,1,40,6,0.0002038479,1b03fbdb1202008c,fb03fbdb1202008c
138,192.168.1.6,192.168.1.255,udp,445,0,1740118609.033324,C47PCf5lekX40Xvj5,138,S0,True,True,0,D,2,501,0,0,17,4.60148e-05,1b03fbdb1202008c,fb03fbdb1202008c
138,192.168.1.6,192.168.1.255,udp,445,0,1740119928.374301,C47PCf5lekX40Xvj5,138,S0,True,True,0,D,2,501,0,0,17,4.60148e-05,1b03fbdb1202008c,fb03fbdb1202008c
138,192.168.1.6,192.168.1.255,udp,445,0,1740118668.223565,C47PCf5lekX40Xvj5,138,S0,True,True,0,D,2,501,0,0,17,4.60148e-05,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118792.193186,CtDtu43Yc7uV2aEETf,52786,REJ,True,True,0,Sr,1,60,1,40,6,0.0005009174000000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119328.346431,CtDtu43Yc7uV2aEETf,52786,REJ,True,True,0,Sr,1,60,1,40,6,0.0005009174000000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118067.951806,CtDtu43Yc7uV2aEETf,52786,REJ,True,True,0,Sr,1,60,1,40,6,0.0005009174000000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118368.097067,CtDtu43Yc7uV2aEETf,52786,REJ,True,True,0,Sr,1,60,1,40,6,0.0005009174000000001,1b03fbdb1202008c,fb03fbdb1202008c
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118848.320485,CtDtu43Yc7uV2aEETf,52786,REJ,True,True,0,Sr,1,60,1,40,6,0.0005009174000000001,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740119608.525173,C7T7hk4WNm613ugdD4,41999,REJ,True,True,0,Sr,1,60,1,40,6,0.0005009174000000001,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740119861.256598,C7T7hk4WNm613ugdD4,41999,REJ,True,True,0,Sr,1,60,1,40,6,0.0291490555,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740117947.876753,C7T7hk4WNm613ugdD4,41999,REJ,True,True,0,Sr,1,60,1,40,6,0.0291490555,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740118922.511577,C7T7hk4WNm613ugdD4,41999,REJ,True,True,0,Sr,1,60,1,40,6,0.0059030056000000004,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740118728.315208,C7T7hk4WNm613ugdD4,41999,REJ,True,True,0,Sr,1,60,1,40,6,0.0059030056000000004,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740119328.346431,C7T7hk4WNm613ugdD4,41999,REJ,True,True,0,Sr,1,60,1,40,6,0.0059030056000000004,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740119568.351007,C7T7hk4WNm613ugdD4,41999,REJ,True,True,0,Sr,1,60,1,40,6,0.0059030056000000004,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740118428.102323,C7T7hk4WNm613ugdD4,41999,REJ,True,True,0,Sr,1,60,1,40,6,0.0059030056000000004,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740119448.348292,C7T7hk4WNm613ugdD4,41999,REJ,True,True,0,Sr,1,60,1,40,6,0.0059030056000000004,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740119240.509235,Cl3wvT3Yo9SneF2nC,52747,REJ,True,True,0,Sr,1,60,1,40,6,0.0059030056000000004,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,0,0,1740119448.348292,Cl3wvT3Yo9SneF2nC,52747,REJ,True,True,0,Sr,1,60,1,40,6,0.0059030056000000004,1b03fbdb1202008c,fb03fbdb1202008c
443,192.168.1.3,23.218.218.25,tcp,5866,2189,1740118244.857927,CILTh84420vbrrgMVh,48076,SF,True,False,0,ShADdafF,43,8110,41,4353,6,300.2561190128,1b03fbdb1202008c,fb03fbdb1202008c
443,192.168.1.3,23.218.218.25,tcp,5866,2189,1740118668.223565,CILTh84420vbrrgMVh,48076,SF,True,False,0,ShADdafF,43,8110,41,4353,6,300.2561190128,1b03fbdb1202008c,fb03fbdb1202008c
443,192.168.1.3,23.218.218.25,tcp,5866,2189,1740118668.223565,CILTh84420vbrrgMVh,48076,SF,True,False,0,ShADdafF,43,8110,41,4353,6,300.2561190128,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,5866,2189,1740119855.552407,Cw4PYO1rpMuMD3IQk9,37890,SF,True,False,0,ShADdafF,43,8110,41,4353,6,300.2561190128,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,5866,2189,1740119868.371538,Cw4PYO1rpMuMD3IQk9,37890,SF,True,False,0,ShADdafF,43,8110,41,4353,6,300.2561190128,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,5866,2189,1740118908.326104,Cw4PYO1rpMuMD3IQk9,37890,SF,True,False,0,ShADdafF,43,8110,41,4353,6,300.2561190128,1b03fbdb1202008c,fb03fbdb1202008c
53,192.168.1.3,192.168.1.1,udp,5866,2189,1740119388.346681,Cw4PYO1rpMuMD3IQk9,37890,SF,True,False,0,ShADdafF,43,8110,41,4353,6,300.2561190128,1b03fbdb1202008c,fb03fbdb1202008c
